115.69705,262.22488,-104.77101,108
115.84996,265.26007,-105.64319,126
116.00143,268.31744,-106.62647,114
95.62035,-57.98471,-273.30435,15
99.19157,-34.767864,-174.15024,15
99.32314,-29.362898,-180.42566,15
99.79401,-24.986334,-170.23982,16
100.27098,-19.421654,-162.40611,15
96.842064,-27.71896,-288.1661,15
94.956215,-32.11199,-357.71777,16
94.077736,-30.996819,-397.08258,15
104.37538,8.955535,-52.406868,14
104.6758,12.257004,-47.068527,16
101.749084,4.430192,-152.82594,15
101.716064,6.802962,-159.46931,20
101.77059,9.490911,-163.13531,16
102.28782,13.679078,-150.66827,17
103.65738,20.480524,-108.147385,17
102.79684,20.276722,-143.9201,17
102.65667,22.37544,-154.49992,16
101.940865,25.48504,-191.59459,17
103.459915,32.295204,-142.83398,17
105.08868,39.171917,-89.60694,17
104.51394,43.930084,-124.52338,18
104.656075,46.82133,-125.03878,20
104.92458,50.000595,-120.88194,33
105.2465,53.275677,-114.6966,43
105.53267,56.445324,-109.788734,43
105.813644,59.580105,-105.02761,55
106.06388,62.631977,-101.38483,64
106.29299,65.62663,-98.511604,70
106.50722,68.5806,-96.18076,80
106.715614,71.51263,-94.05506,80
106.91882,74.425316,-92.11178,82
107.120415,77.32527,-90.21476,77
107.3249,80.21903,-88.18911,80
107.53782,83.11266,-85.81521,75
107.76101,86.00582,-83.013824,86
107.97609,88.8757,-80.50863,93
108.173485,91.71523,-78.68935,101
108.362175,94.53746,-77.20566,107
108.558174,97.35734,-75.41534,90
108.67972,100.11813,-76.64219,82
108.79748,102.88273,-78.045586,140
108.9757,105.68182,-76.9814,121
109.13423,108.46829,-76.727486,98
109.245094,111.2418,-78.465576,50
109.41735,114.032455,-77.65656,29
109.567535,116.818306,-77.77689,54
109.76905,119.60021,-75.72702,82
109.93993,122.37754,-74.967316,117
110.105545,125.15269,-74.4343,123
110.27913,127.92171,-73.55649,123
110.44498,130.6906,-73.01408,133
110.6314,133.44302,-71.56909,95
110.828735,136.17934,-69.63397,105
111.01361,138.91689,-68.236084,109
111.1938,141.6521,-67.03787,124
111.364845,144.3919,-66.24327,121
111.533585,147.13097,-65.55207,111
111.69781,149.87335,-65.06679,133
111.854,152.62634,-64.95286,135
112.01803,155.36647,-64.48502,127
112.191925,158.08691,-63.56055,102
112.379005,160.7773,-62.01581,73
112.56216,163.46802,-60.645206,64
112.738594,166.16681,-59.58324,68
112.891205,168.91734,-59.656643,83
113.029785,171.70517,-60.418613,108
113.160484,174.52017,-61.5836,117
113.301704,177.31432,-62.26255,107
113.48457,179.99045,-60.9092,90
113.64343,182.73499,-60.73871,100
113.79584,185.50146,-60.89925,97
113.95531,188.24652,-60.71682,96
114.121544,190.96817,-60.201283,53
114.28758,193.68913,-59.697407,56
114.44789,196.43141,-59.491875,82
114.61274,199.1561,-59.060585,54
114.780975,201.86569,-58.45587,57
114.93924,204.61792,-58.37963,77
115.08001,207.45297,-59.2445,43
115.20852,210.35545,-60.79497,59
115.298546,213.46286,-64.46132,37
115.34313,216.83347,-70.6788,31
115.406425,220.1498,-75.98404,41
115.448204,223.62595,-82.58509,45
115.49876,227.10143,-88.82065,52
115.58794,230.39449,-92.99786,74
115.71618,233.48042,-95.03987,70
115.85277,236.53114,-96.65018,85
116.00202,239.5137,-97.56931,78
116.15211,242.50111,-98.47217,81
116.297935,245.52829,-99.65331,77
116.44264,248.5762,-100.937965,84
116.58743,251.63666,-102.25275,87
116.74246,254.63228,-102.98666,91
116.8986,257.62845,-103.68022,111
117.0544,260.63687,-104.42294,116
117.210304,263.6539,-105.185326,123
117.363914,266.70123,-106.122925,130
95.75345,-66.59836,-321.6179,15
98.03274,-53.292282,-251.07103,15
101.63665,-34.18412,-135.10655,15
100.653564,-35.1541,-176.48575,15
101.31305,-27.473732,-164.90562,16
101.498055,-21.898418,-169.56467,16
97.23895,-34.35314,-329.97827,16
98.53651,-26.401081,-290.74564,15
96.15741,-30.103569,-387.94193,16
106.01968,9.935124,-42.436592,15
103.1128,2.64344,-154.79352,16
103.19173,5.383136,-157.68372,19
103.19027,7.85279,-163.52959,20
103.16914,10.278858,-170.15778,16
105.34484,21.228975,-98.92754,16
105.21429,23.192684,-109.36614,15
104.28059,23.946701,-152.77109,16
103.74026,27.455866,-185.16087,16
104.741425,35.48285,-159.50267,15
106.13475,45.533577,-121.1874,18
106.24309,48.333374,-123.0191,23
106.50727,51.505875,-118.78751,29
106.81361,54.75226,-112.858894,41
107.10419,57.93546,-107.49054,47
107.36376,61.027885,-103.29969,59
107.59727,64.04775,-100.10772,67
107.80816,67.00873,-97.79375,70
108.01643,69.95283,-95.56484,77
108.222855,72.88206,-93.3918,79
108.420296,75.785484,-91.56701,82
108.62135,78.68456,-89.57752,74
108.82476,81.57628,-87.47452,79
109.035675,84.466545,-85.0402,75
109.25657,87.35588,-82.165245,82
109.4636,90.21525,-79.8465,100
109.65886,93.05095,-78.00529,104
109.854645,95.8773,-76.12673,89
110.020905,98.67121,-75.49887,96
110.12475,101.420876,-77.56404,142
110.27994,104.20854,-77.433685,126
110.453636,107.00322,-76.49951,126
110.59386,109.7823,-77.033806,61
110.72612,112.56245,-77.936455,48
110.8907,115.35,-77.41825,45
111.074646,118.134186,-76.03414,51
111.25252,120.91201,-74.913345,113
111.41357,123.68862,-74.55211,122
111.579765,126.46144,-73.95876,118
111.752174,129.22815,-73.08174,130
111.92203,131.99203,-72.31932,110
112.11415,134.73492,-70.51579,98
112.30368,137.47073,-68.8206,107
112.486015,140.20508,-67.45066,117
112.6633,142.93834,-66.31279,120
112.83251,145.67638,-65.556145,122
112.99644,148.4186,-65.05432,111
113.15565,151.16628,-64.78545,122
113.31256,153.91727,-64.634125,120
113.47339,156.66124,-64.30026,119
113.65061,159.37137,-63.154846,99
113.8284,162.07468,-61.973995,86
114.01301,164.75662,-60.44456,65
114.18034,167.47305,-59.779816,63
114.32399,170.24892,-60.331905,100
114.459564,173.05199,-61.320152,111
114.59742,175.85611,-62.217346,114
114.75475,178.6073,-62.11748,98
114.926125,181.314,-61.287285,96
115.084656,184.06116,-61.138226,91
115.240166,186.82014,-61.16155,93
115.40427,189.54903,-60.733414,71
115.57236,192.26144,-60.091732,60
115.73328,195.00134,-59.84633,63
115.89307,197.74681,-59.67304,59
116.05979,200.46225,-59.12074,54
116.22286,203.19354,-58.778614,68
116.37091,205.99828,-59.30066,76
116.48913,208.96017,-61.55793,42
116.61071,211.92265,-63.673115,37
116.68822,215.14394,-68.41902,25
116.75398,218.46803,-73.955574,40
116.792786,221.99358,-81.21453,35
116.85688,225.41988,-87.098305,57
116.93976,228.7735,-91.9671,64
117.06297,231.90224,-94.4717,74
117.19792,234.97362,-96.31455,76
117.346405,237.96736,-97.3619,81
117.49729,240.95486,-98.291275,87
117.64507,243.97644,-99.45214,81
117.79282,247.0109,-100.65339,85
117.93844,250.07545,-102.031685,79
118.09483,253.06606,-102.74777,95
118.25386,256.04376,-103.31815,99
118.41325,259.02695,-103.892685,106
118.56877,262.05386,-104.756065,118
118.72339,265.1003,-105.71491,127
118.87993,268.1406,-106.577446,133
97.613464,-64.728096,-320.1685,16
102.42664,-37.58167,-159.4907,15
102.436165,-31.715519,-173.32625,15
98.97352,-42.5167,-310.19537,15
102.67526,-22.299456,-185.076,15
99.39754,-31.28383,-317.7306,15
99.596664,-26.374477,-320.40854,15
97.186615,-33.345745,-417.08304,15
106.98358,9.432199,-59.70704,15
104.68085,5.250094,-158.24171,20
104.585396,7.348449,-167.96442,17
106.60727,18.244537,-99.36982,15
106.93506,22.895784,-95.44082,16
105.50691,21.740305,-160.19571,15
105.003105,23.931757,-189.55225,16
104.96383,26.410378,-197.62901,17
105.12443,30.837772,-201.13638,16
104.27231,31.068672,-242.12875,16
107.663765,45.662235,-118.04949,17
107.73269,48.347656,-121.56713,21
107.92223,51.34651,-120.1629,26
108.23446,54.629604,-113.664116,36
108.516464,57.812016,-108.354805,44
108.774826,60.91653,-103.97986,55
109.00738,63.945293,-100.647255,62
109.21736,66.91221,-98.23832,71
109.42049,69.853615,-96.09892,73
109.62262,72.78194,-93.982765,77
109.81836,75.68827,-92.12474,81
110.01639,78.58831,-90.15053,74
110.216095,81.48034,-88.0849,79
110.423935,84.3725,-85.64373,78
110.647705,87.27196,-82.47233,80
110.85116,90.13168,-80.17484,93
111.04848,92.97298,-78.1301,98
111.24928,95.806694,-75.909164,83
111.405556,98.59264,-75.69231,87
111.51792,101.34665,-77.49021,138
111.67481,104.13518,-77.26958,122
111.848946,106.930176,-76.25464,124
111.999954,109.71191,-76.315216,70
112.134026,112.49017,-77.18157,40
112.29441,115.27536,-76.82291,48
112.47446,118.058044,-75.532104,89
112.64539,120.83538,-74.66959,105
112.80527,123.611465,-74.34075,114
112.969475,126.38416,-73.804,113
113.141304,129.15005,-72.897064,123
113.31211,131.91211,-72.038734,105
113.49979,134.65599,-70.3376,97
113.68583,137.39252,-68.70355,103
113.867195,140.12569,-67.29416,107
114.04104,142.86096,-66.25603,119
114.208786,145.59955,-65.525246,115
114.372986,148.34023,-64.97816,109
114.533035,151.0857,-64.64976,111
114.68881,153.83809,-64.55173,118
114.84662,156.58699,-64.35717,118
115.01473,159.31378,-63.62111,107
115.1865,162.02905,-62.690666,91
115.36978,164.71167,-61.134556,69
115.535355,167.43277,-60.529957,64
115.68473,170.19713,-60.819958,79
115.8262,172.98834,-61.56609,109
115.97511,175.76245,-61.92043,110
116.126884,178.531,-62.1318,106
116.288445,181.2687,-61.805435,96
116.45151,184.00058,-61.398693,80
116.61069,186.74689,-61.223526,87
116.77234,189.48422,-60.915848,65
116.940056,192.19597,-60.259094,51
117.10058,194.93745,-60.030415,68
117.252594,197.71935,-60.322754,57
117.423035,200.41641,-59.520523,47
117.58735,203.14145,-59.091007,61
117.724884,206.00703,-60.31822,57
117.84348,208.98775,-62.76103,41
117.95639,212.02095,-65.62263,30
118.04594,215.21577,-70.03597,29
118.11191,218.59056,-76.060455,33
118.16707,222.08144,-82.91844,38
118.24704,225.46147,-88.3073,50
118.347534,228.74426,-92.46924,68
118.474335,231.87453,-94.9786,92
118.61498,234.92549,-96.62522,75
118.761284,237.94966,-97.9387,79
118.91606,240.92064,-98.71237,82
119.066826,243.93417,-99.79706,73
119.212555,247.00287,-101.2776,92
119.36834,249.99945,-102.09155,73
119.52607,252.98946,-102.802925,95
119.686615,255.96303,-103.34185,101
119.84481,258.96796,-104.08338,111
120.003685,261.97653,-104.80799,119
120.16134,265.0087,-105.66193,121
120.31914,268.05054,-106.53898,132
99.35944,-63.424213,-322.75876,16
102.09205,-45.79666,-231.13835,16
103.36949,-31.1261,-204.9944,15
102.317894,-33.640972,-251.32654,15
103.604485,-25.204576,-208.58955,16
104.492584,-18.749657,-180.7438,15
101.378395,-30.204826,-307.56296,15
100.63226,-30.799433,-343.57565,14
104.8056,-8.95555,-190.62122,15
106.297874,-0.29836,-138.15921,16
106.56852,3.153482,-133.59651,16
106.19946,5.227798,-157.67636,20
107.93322,17.797344,-103.41878,15
108.63053,23.814703,-84.16822,17
106.12622,19.86544,-200.18669,16
106.59527,26.579653,-194.38957,18
106.8286,31.20855,-194.97307,16
108.813194,42.258965,-124.20298,17
109.095,45.53917,-118.76015,17
109.30276,48.59165,-116.46221,19
109.492294,52.83362,-118.31021,25
109.774414,56.051903,-112.72115,36
110.05429,59.23761,-107.16778,44
110.29784,62.313812,-103.16809,52
110.522514,65.32918,-99.970955,64
110.72653,68.28578,-97.67152,71
110.926384,71.22221,-95.53886,72
111.12289,74.141266,-93.53882,75
111.31302,77.03862,-91.81413,78
111.51518,79.94626,-89.51706,75
111.72227,82.84935,-86.967186,87
111.94266,85.757675,-83.76917,77
112.14062,88.62086,-81.59412,84
112.34092,91.47529,-79.2872,93
112.53504,94.31117,-77.25286,93
112.72481,97.132286,-75.41034,85
112.84089,99.88441,-77.12652,124
112.98707,102.66536,-77.405525,132
113.15863,105.46149,-76.44822,110
113.32065,108.24834,-75.960594,88
113.45994,111.02573,-76.61067,68
113.62291,113.81036,-76.088745,50
113.78001,116.59203,-75.867455,88
113.946915,119.37162,-75.15264,87
114.113884,122.14749,-74.43463,115
114.273445,124.922455,-74.10054,113
114.44178,127.691414,-73.31445,112
114.61147,130.45554,-72.45598,121
114.7894,133.20872,-71.158325,95
114.97399,135.94893,-69.49644,101
115.154045,138.68544,-68.065575,110
115.33123,141.41812,-66.77836,118
115.50046,144.1554,-65.91768,122
115.66617,146.89412,-65.2503,112
115.82843,149.63583,-64.77566,117
115.986374,152.38391,-64.54756,106
116.14259,155.13536,-64.427795,113
116.300606,157.88327,-64.21523,115
116.46379,160.61882,-63.71538,107
116.63784,163.32487,-62.590515,82
116.81288,166.02278,-61.401924,65
116.97335,168.75754,-61.067066,72
117.12264,171.5265,-61.40443,112
117.27381,174.29309,-61.649193,102
117.42556,177.06113,-61.87915,93
117.57817,179.82918,-62.073025,94
117.73658,182.57808,-61.92743,88
117.89864,185.31331,-61.56806,77
118.06357,188.03598,-61.03556,73
118.227684,190.76106,-60.56,67
118.38437,193.52022,-60.56709,52
118.54421,196.26633,-60.385643,67
118.69966,199.03627,-60.502796,54
118.862206,201.77179,-60.172447,57
119.015755,204.55794,-60.44968,58
119.14401,207.49667,-62.453636,37
119.26785,210.4796,-64.81712,46
119.347466,213.76286,-70.291595,34
119.460434,216.86983,-73.57944,34
119.51061,220.43439,-81.371666,41
119.59551,223.81396,-86.88234,57
119.69918,227.10025,-91.182014,55
119.81633,230.32011,-94.61747,74
119.956314,233.38884,-96.46867,74
120.10408,236.41211,-97.8037,72
120.25689,239.40688,-98.80903,91
120.408875,242.42097,-99.91915,82
120.561295,245.44438,-101.04197,88
120.71961,248.42542,-101.75094,66
120.87687,251.42702,-102.580414,90
121.03567,254.42422,-103.32494,98
121.19599,257.4163,-103.984406,107
121.356865,260.41278,-104.635895,112
121.518,263.4169,-105.30324,115
121.67847,266.43924,-106.06276,123
101.052925,-66.23252,-317.18677,15
101.31763,-62.27487,-313.86374,16
103.58724,-46.46765,-235.50067,16
105.48672,-31.90906,-173.61444,15
105.794106,-26.923182,-170.89786,15
104.26447,-32.16955,-238.67659,15
105.790016,-21.147974,-187.18033,15
104.80183,-23.463022,-233.97968,15
102.99353,-28.083797,-318.56735,16
107.006874,-7.280562,-160.32378,15
107.53626,-2.588933,-144.91412,16
107.61134,1.227077,-151.585,15
107.66614,3.811375,-155.90292,24
107.66976,6.200039,-162.44469,17
108.17237,10.631244,-147.79706,16
109.565254,19.653915,-98.019356,17
109.99901,24.737371,-88.97996,17
108.176544,26.606428,-192.99275,18
108.22884,33.23635,-209.14735,15
110.24851,42.117805,-125.14453,16
110.614044,45.67319,-115.547714,17
110.84554,48.796513,-111.98933,18
110.730064,50.935562,-124.43063,17
111.072105,54.356117,-115.75566,20
111.313965,57.47767,-111.66436,25
111.56461,60.60067,-107.111885,32
111.80004,63.66536,-103.22908,45
112.02153,66.679375,-99.96756,67
112.22699,69.642715,-97.44011,69
112.42475,72.57737,-95.25987,74
112.61827,75.49252,-93.26499,73
112.81579,78.40427,-91.054855,71
113.01929,81.31448,-88.525826,77
113.23103,84.22436,-85.55919,77
113.427124,87.09659,-83.344574,69
113.62623,89.9611,-80.95651,86
113.82508,92.812874,-78.55483,91
114.02263,95.65072,-76.1952,88
114.16841,98.428215,-76.48466,79
114.30084,101.19608,-77.483986,141
114.46084,103.98696,-77.0633,119
114.629715,106.78012,-76.17754,111
114.78251,109.56216,-76.145294,79
114.921936,112.34046,-76.84244,107
115.08391,115.12492,-76.34037,104
115.24168,117.90687,-76.07065,132
115.418945,120.68409,-74.73898,82
115.57901,123.45988,-74.34961,113
115.74057,126.233055,-73.88344,112
115.91017,128.99907,-72.9702,111
116.081154,131.75935,-71.973526,107
116.26328,134.50415,-70.33641,100
116.44516,137.24066,-68.69878,100
116.61994,139.97755,-67.46015,104
116.79351,142.70985,-66.28442,108
116.95778,145.45103,-65.65175,106
117.1215,148.19055,-65.05674,106
117.281494,150.9348,-64.68886,109
117.43797,153.68542,-64.542114,111
117.59617,156.43243,-64.30204,112
117.7522,159.1847,-64.20686,114
117.91483,161.92003,-63.710472,112
118.086716,164.62733,-62.63713,91
118.25487,167.34102,-61.798035,66
118.41153,170.08849,-61.694477,70
118.56523,172.84744,-61.799664,110
118.722626,175.59529,-61.678825,114
118.87791,178.35258,-61.713062,85
119.03265,181.11432,-61.799374,89
119.19103,183.86302,-61.65869,78
119.350266,186.60919,-61.473923,84
119.512596,189.34167,-61.08939,69
119.67299,192.0837,-60.848965,63
119.82783,194.85574,-61.011467,64
119.98465,197.62068,-61.054134,59
120.138466,200.40607,-61.333206,42
120.296425,203.1712,-61.33303,59
120.437386,206.04599,-62.603004,38
120.5815,208.9126,-63.686554,37
120.67818,212.11382,-68.383286,48
120.768234,215.40088,-73.71546,32
120.850006,218.79292,-79.829865,40
120.93244,222.2305,-86.05908,54
121.0427,225.49771,-90.26183,61
121.16296,228.71922,-93.79223,57
121.29534,231.86786,-96.44705,67
121.44268,234.90788,-97.96291,66
121.597664,237.89404,-98.90916,76
121.75017,240.91586,-100.10693,75
121.90635,243.91548,-101.04555,74
122.06439,246.90826,-101.86995,72
122.22323,249.90405,-102.667595,100
122.384445,252.88535,-103.30067,95
122.546295,255.8695,-103.91503,94
122.70853,258.85965,-104.534744,95
122.87104,261.85693,-105.16868,102
123.03396,264.86008,-105.80604,112
123.19681,267.87515,-106.49056,119
103.62602,-60.20214,-286.086,16
105.2204,-48.755424,-227.76923,15
107.01896,-33.0861,-170.17654,15
105.92255,-34.399174,-229.7527,15
105.87715,-32.262238,-238.75497,15
106.43594,-23.411428,-232.8226,15
106.66362,-19.87203,-230.22647,15
109.79644,-0.135169,-107.66532,15
108.83748,-2.395631,-156.56955,15
109.06236,0.943695,-153.58276,16
109.17915,3.785003,-155.38617,23
109.37342,8.139184,-157.28432,15
110.52268,15.370129,-112.35874,16
111.03004,19.749918,-96.14386,17
111.370316,23.382565,-87.39856,18
109.175865,18.196928,-199.44785,17
109.37158,22.702513,-201.83907,17
109.89018,30.909895,-196.80992,17
110.49496,38.052597,-183.54056,17
112.065636,45.619774,-115.19635,16
112.30807,48.791336,-110.860115,18
112.47663,52.940475,-113.89528,15
112.72768,56.104824,-109.06627,17
112.92552,59.102585,-106.84357,18
113.11894,62.07744,-104.819466,21
113.3131,65.04346,-102.73761,30
113.52527,68.0407,-99.71339,48
113.732285,71.01121,-96.91938,62
113.927475,73.9426,-94.707436,65
114.11842,76.85401,-92.69513,68
114.31698,79.76898,-90.260475,73
114.51661,82.67319,-87.743286,79
114.71553,85.563194,-85.23544,71
114.91162,88.43607,-82.85171,72
115.10772,91.29657,-80.4412,83
115.30539,94.14637,-77.917336,92
115.48811,96.96707,-76.191536,70
115.61999,99.73138,-77.278625,106
115.768906,102.51418,-77.43863,123
115.93087,105.305855,-76.875694,100
116.09353,108.09474,-76.27548,104
